1.000,stackoverflow_formatted/12427981_1.java,17,33,c-jdbc-2/c-jdbc-2.0.2-src/src/org/objectweb/cjdbc/common/util/LoggingOutputStream.java,36,52, stackoverflow_formatted/12427981_1.java,17,32,c-jdbc-2/c-jdbc-2.0.2-src/src/org/objectweb/cjdbc/common/util/LoggingOutputStream.java,36,51
1.000,stackoverflow_formatted/12604600_0.java,99,112,columba-1/columba-1.0-src/src/columba/core/org/columba/core/services/Service.java,60,80, stackoverflow_formatted/12604600_0.java,99,107,columba-1/columba-1.0-src/src/columba/core/org/columba/core/services/Service.java,60,76
1.000,stackoverflow_formatted/12640454_0.java,39,57,columba-1/columba-1.0-src/src/columba/core/org/columba/core/services/Service.java,60,80, stackoverflow_formatted/12640454_0.java,39,50,columba-1/columba-1.0-src/src/columba/core/org/columba/core/services/Service.java,60,76
1.000,stackoverflow_formatted/12640454_0.java,39,57,columba-1/columba-1.0-src/src/mail/test/org/columba/mail/filter/plugins/AllTests.java,54,93, stackoverflow_formatted/12640454_0.java,39,50,columba-1/columba-1.0-src/src/mail/test/org/columba/mail/filter/plugins/AllTests.java,54,85
1.000,stackoverflow_formatted/12640454_0.java,39,57,columba-1/columba-1.0-src/src/mail/test/org/columba/mail/folder/AllTests.java,47,86, stackoverflow_formatted/12640454_0.java,39,50,columba-1/columba-1.0-src/src/mail/test/org/columba/mail/folder/AllTests.java,47,78
1.000,stackoverflow_formatted/12640454_0.java,39,57,columba-1/columba-1.0-src/src/mail/test/org/columba/mail/folder/command/AllTests.java,51,92, stackoverflow_formatted/12640454_0.java,39,50,columba-1/columba-1.0-src/src/mail/test/org/columba/mail/folder/command/AllTests.java,51,84
1.000,stackoverflow_formatted/12640454_0.java,39,57,columba-1/columba-1.0-src/src/mail/test/org/columba/mail/gui/composer/command/AllTests.java,51,93, stackoverflow_formatted/12640454_0.java,39,50,columba-1/columba-1.0-src/src/mail/test/org/columba/mail/gui/composer/command/AllTests.java,51,85
1.000,stackoverflow_formatted/12640454_0.java,42,55,columba-1/columba-1.0-src/src/columba/core/org/columba/core/services/Service.java,60,80, stackoverflow_formatted/12640454_0.java,42,50,columba-1/columba-1.0-src/src/columba/core/org/columba/core/services/Service.java,60,76
1.000,stackoverflow_formatted/12640454_0.java,42,55,columba-1/columba-1.0-src/src/mail/test/org/columba/mail/filter/plugins/AllTests.java,54,93, stackoverflow_formatted/12640454_0.java,42,50,columba-1/columba-1.0-src/src/mail/test/org/columba/mail/filter/plugins/AllTests.java,54,85
1.000,stackoverflow_formatted/12640454_0.java,42,55,columba-1/columba-1.0-src/src/mail/test/org/columba/mail/folder/AllTests.java,47,86, stackoverflow_formatted/12640454_0.java,42,50,columba-1/columba-1.0-src/src/mail/test/org/columba/mail/folder/AllTests.java,47,78
1.000,stackoverflow_formatted/12640454_0.java,42,55,columba-1/columba-1.0-src/src/mail/test/org/columba/mail/folder/command/AllTests.java,51,92, stackoverflow_formatted/12640454_0.java,42,50,columba-1/columba-1.0-src/src/mail/test/org/columba/mail/folder/command/AllTests.java,51,84
1.000,stackoverflow_formatted/12640454_0.java,42,55,columba-1/columba-1.0-src/src/mail/test/org/columba/mail/gui/composer/command/AllTests.java,51,93, stackoverflow_formatted/12640454_0.java,42,50,columba-1/columba-1.0-src/src/mail/test/org/columba/mail/gui/composer/command/AllTests.java,51,85
1.000,stackoverflow_formatted/12913121_0.java,46,59,columba-1/columba-1.0-src/src/columba/core/org/columba/core/services/Service.java,60,80, stackoverflow_formatted/12913121_0.java,46,54,columba-1/columba-1.0-src/src/columba/core/org/columba/core/services/Service.java,60,76
1.000,stackoverflow_formatted/13066157_0.java,15,41,freecol-0/freecol/src/net/sf/freecol/common/model/EquipmentType.java,63,89, stackoverflow_formatted/13066157_0.java,15,23,freecol-0/freecol/src/net/sf/freecol/common/model/EquipmentType.java,63,71
1.000,stackoverflow_formatted/13066157_0.java,15,41,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/TFile.java,371,389, stackoverflow_formatted/13066157_0.java,15,23,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/TFile.java,371,379
1.000,stackoverflow_formatted/13066157_0.java,15,41,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapred/StatisticsCollector.java,116,141, stackoverflow_formatted/13066157_0.java,15,23,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapred/StatisticsCollector.java,116,124
1.000,stackoverflow_formatted/13171520_0.java,7,21,columba-1/columba-1.0-src/src/addressbook/core/org/columba/addressbook/gui/table/renderer/DefaultHeaderRenderer.java,63,71, stackoverflow_formatted/13171520_0.java,7,13,columba-1/columba-1.0-src/src/addressbook/core/org/columba/addressbook/gui/table/renderer/DefaultHeaderRenderer.java,63,69
1.000,stackoverflow_formatted/13171520_0.java,7,21,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/gui/table/plugins/BasicHeaderRenderer.java,50,58, stackoverflow_formatted/13171520_0.java,7,13,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/gui/table/plugins/BasicHeaderRenderer.java,50,56
1.000,stackoverflow_formatted/13171520_0.java,7,21,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/gui/table/plugins/BooleanHeaderRenderer.java,38,54, stackoverflow_formatted/13171520_0.java,7,13,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/gui/table/plugins/BooleanHeaderRenderer.java,38,45
1.000,stackoverflow_formatted/13171520_0.java,7,21,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/gui/table/plugins/BooleanHeaderRenderer.java,39,47, stackoverflow_formatted/13171520_0.java,7,13,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/gui/table/plugins/BooleanHeaderRenderer.java,39,45
1.000,stackoverflow_formatted/13171520_0.java,8,15,columba-1/columba-1.0-src/src/addressbook/core/org/columba/addressbook/gui/table/renderer/DefaultHeaderRenderer.java,63,71, stackoverflow_formatted/13171520_0.java,8,13,columba-1/columba-1.0-src/src/addressbook/core/org/columba/addressbook/gui/table/renderer/DefaultHeaderRenderer.java,63,69
1.000,stackoverflow_formatted/13171520_0.java,8,15,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/gui/table/plugins/BasicHeaderRenderer.java,50,58, stackoverflow_formatted/13171520_0.java,8,13,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/gui/table/plugins/BasicHeaderRenderer.java,50,56
1.000,stackoverflow_formatted/13171520_0.java,8,15,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/gui/table/plugins/BooleanHeaderRenderer.java,38,54, stackoverflow_formatted/13171520_0.java,8,13,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/gui/table/plugins/BooleanHeaderRenderer.java,38,45
1.000,stackoverflow_formatted/13171520_0.java,8,15,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/gui/table/plugins/BooleanHeaderRenderer.java,39,47, stackoverflow_formatted/13171520_0.java,8,13,columba-1/columba-1.0-src/src/mail/core/org/columba/mail/gui/table/plugins/BooleanHeaderRenderer.java,39,45
1.000,stackoverflow_formatted/13219118_0.java,12,27,Compiere_330_Source/release_330/ad/src/org/compiere/translate/AmtInWords_EN.java,49,64, stackoverflow_formatted/13219118_0.java,12,19,Compiere_330_Source/release_330/ad/src/org/compiere/translate/AmtInWords_EN.java,49,56
1.000,stackoverflow_formatted/13219118_0.java,12,27,Compiere_330_Source/release_330/ad/src/org/compiere/translate/AmtInWords_EN.java,49,64, stackoverflow_formatted/13219118_0.java,12,24,Compiere_330_Source/release_330/ad/src/org/compiere/translate/AmtInWords_EN.java,49,61
1.000,stackoverflow_formatted/13219118_0.java,12,27,Compiere_330_Source/release_330/ad/src/org/compiere/translate/AmtInWords_FR.java,49,69, stackoverflow_formatted/13219118_0.java,12,19,Compiere_330_Source/release_330/ad/src/org/compiere/translate/AmtInWords_FR.java,49,56
1.000,stackoverflow_formatted/13219118_0.java,12,27,Compiere_330_Source/release_330/ad/src/org/compiere/translate/AmtInWords_FR.java,49,69, stackoverflow_formatted/13219118_0.java,12,24,Compiere_330_Source/release_330/ad/src/org/compiere/translate/AmtInWords_FR.java,49,61
1.000,stackoverflow_formatted/13435398_0.java,95,114,freecol-0/freecol/src/net/sf/freecol/common/model/EquipmentType.java,63,89, stackoverflow_formatted/13435398_0.java,95,103,freecol-0/freecol/src/net/sf/freecol/common/model/EquipmentType.java,63,71
1.000,stackoverflow_formatted/13435398_0.java,95,114,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/TFile.java,371,389, stackoverflow_formatted/13435398_0.java,95,103,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/TFile.java,371,379
1.000,stackoverflow_formatted/13435398_0.java,95,114,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapred/StatisticsCollector.java,116,141, stackoverflow_formatted/13435398_0.java,95,103,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapred/StatisticsCollector.java,116,124
1.000,stackoverflow_formatted/13836362_1.java,15,27,castor-1/castor-1.3.1/cpactf/src/test/java/org/castor/cpa/test/test2527/LogEntry.java,58,71, stackoverflow_formatted/13836362_1.java,15,23,castor-1/castor-1.3.1/cpactf/src/test/java/org/castor/cpa/test/test2527/LogEntry.java,58,66
