1.0,stackoverflow_formatted/13435398_0.java, 95, 114,freecol-0/freecol/src/net/sf/freecol/common/model/EquipmentType.java,63,89, stackoverflow_formatted/13435398_0.java, 95, 103,freecol-0/freecol/src/net/sf/freecol/common/model/EquipmentType.java,63,71
0.9,stackoverflow_formatted/13435398_0.java, 95, 114,freecol-0/freecol/src/net/sf/freecol/common/model/EquipmentType.java,63,89, stackoverflow_formatted/13435398_0.java, 94, 103,freecol-0/freecol/src/net/sf/freecol/common/model/EquipmentType.java,62,71
0.75,stackoverflow_formatted/13435398_0.java, 95, 114,freecol-0/freecol/src/net/sf/freecol/common/model/EquipmentType.java,63,89, stackoverflow_formatted/13435398_0.java, 92, 103,freecol-0/freecol/src/net/sf/freecol/common/model/EquipmentType.java,60,71
0.8571428571428571,stackoverflow_formatted/13435398_0.java, 95, 114,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/net/StandardSocketFactory.java,47,58, stackoverflow_formatted/13435398_0.java, 94, 100,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/net/StandardSocketFactory.java,46,52
0.8571428571428571,stackoverflow_formatted/13435398_0.java, 95, 114,hadoop-1/hadoop-1.0.0/src/test/org/apache/hadoop/ipc/TestSocketFactory.java,120,131, stackoverflow_formatted/13435398_0.java, 94, 100,hadoop-1/hadoop-1.0.0/src/test/org/apache/hadoop/ipc/TestSocketFactory.java,119,125
0.8571428571428571,stackoverflow_formatted/13435398_0.java, 95, 114,hadoop-1/hadoop-1.0.0/src/tools/org/apache/hadoop/tools/rumen/Node.java,61,73, stackoverflow_formatted/13435398_0.java, 94, 100,hadoop-1/hadoop-1.0.0/src/tools/org/apache/hadoop/tools/rumen/Node.java,60,66
0.8571428571428571,stackoverflow_formatted/13435398_0.java, 95, 114,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/TFile.java,371,389, stackoverflow_formatted/13435398_0.java, 94, 100,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/TFile.java,370,376
1.0,stackoverflow_formatted/13435398_0.java, 95, 114,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/TFile.java,371,389, stackoverflow_formatted/13435398_0.java, 96, 103,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/TFile.java,372,379
1.0,stackoverflow_formatted/13435398_0.java, 95, 114,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/TFile.java,371,389, stackoverflow_formatted/13435398_0.java, 95, 103,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/TFile.java,371,379
0.9,stackoverflow_formatted/13435398_0.java, 95, 114,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/TFile.java,371,389, stackoverflow_formatted/13435398_0.java, 94, 103,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/TFile.java,370,379
0.75,stackoverflow_formatted/13435398_0.java, 95, 114,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/TFile.java,371,389, stackoverflow_formatted/13435398_0.java, 92, 103,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/io/file/tfile/TFile.java,368,379
0.8571428571428571,stackoverflow_formatted/13435398_0.java, 95, 114,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/net/SocksSocketFactory.java,60,79, stackoverflow_formatted/13435398_0.java, 94, 100,hadoop-1/hadoop-1.0.0/src/core/org/apache/hadoop/net/SocksSocketFactory.java,59,65
1.0,stackoverflow_formatted/13435398_0.java, 95, 114,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapred/StatisticsCollector.java,116,141, stackoverflow_formatted/13435398_0.java, 96, 103,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapred/StatisticsCollector.java,117,124
1.0,stackoverflow_formatted/13435398_0.java, 95, 114,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapred/StatisticsCollector.java,116,141, stackoverflow_formatted/13435398_0.java, 95, 103,hadoop-1/hadoop-1.0.0/src/mapred/org/apache/hadoop/mapred/StatisticsCollector.java,116,124
0.8571428571428571,stackoverflow_formatted/13435398_0.java, 95, 114,hadoop-1/hadoop-1.0.0/src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/server/HadoopJob.java,82,108, stackoverflow_formatted/13435398_0.java, 94, 100,hadoop-1/hadoop-1.0.0/src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/server/HadoopJob.java,81,87
1.0,stackoverflow_formatted/9591522_0.java, 19, 45,freecol-0/freecol/src/net/sf/freecol/common/model/EquipmentType.java,63,89, stackoverflow_formatted/9591522_0.java, 20, 27,freecol-0/freecol/src/net/sf/freecol/common/model/EquipmentType.java,64,71
1.0,stackoverflow_formatted/9591522_0.java, 19, 45,freecol-0/freecol/src/net/sf/freecol/common/model/EquipmentType.java,63,89, stackoverflow_formatted/9591522_0.java, 19, 27,freecol-0/freecol/src/net/sf/freecol/common/model/EquipmentType.java,63,71
0.9,stackoverflow_formatted/9591522_0.java, 19, 45,freecol-0/freecol/src/net/sf/freecol/common/model/EquipmentType.java,63,89, stackoverflow_formatted/9591522_0.java, 18, 27,freecol-0/freecol/src/net/sf/freecol/common/model/EquipmentType.java,62,71
0.75,stackoverflow_formatted/9591522_0.java, 19, 45,freecol-0/freecol/src/net/sf/freecol/common/model/EquipmentType.java,63,89, stackoverflow_formatted/9591522_0.java, 16, 27,freecol-0/freecol/src/net/sf/freecol/common/model/EquipmentType.java,60,71
