25386510_0.java,8,17,apache-maven-3.0/apache-maven-3.0/maven-core/src/main/java/org/apache/maven/repository/DelegatingLocalArtifactRepository.java,98,107
20755453_0.java,8,17,apache-maven-3.0/apache-maven-3.0/maven-core/src/main/java/org/apache/maven/repository/DelegatingLocalArtifactRepository.java,98,107
23197177_1.java,13,22,apache-maven-3.0/apache-maven-3.0/maven-core/src/main/java/org/apache/maven/repository/DelegatingLocalArtifactRepository.java,98,107
23415361_1.java,10,19,apache-maven-3.0/apache-maven-3.0/maven-core/src/main/java/org/apache/maven/repository/DelegatingLocalArtifactRepository.java,98,107
15982144_2.java,5,14,apache-maven-3.0/apache-maven-3.0/maven-embedder/src/test/embedder-test-project/src/test/java/org/apache/maven/AppTest.java,5,14
15982144_2.java,5,14,apache-maven-3.0/apache-maven-3.0/maven-embedder/src/test/error-reporting-projects/err-resolving-project-dep/project/src/test/java/org/apache/maven/test/error/mojoFailure/AppTest.java,5,14
15982144_2.java,5,14,apache-maven-3.0/apache-maven-3.0/maven-embedder/src/test/error-reporting-projects/project-dep-missing/src/test/java/org/apache/maven/test/error/mojoFailure/AppTest.java,5,14
15982144_2.java,5,14,apache-maven-3.0/apache-maven-3.0/maven-embedder/src/test/error-reporting-projects/missing-module-pom/child1/src/test/java/org/test/AppTest.java,5,14
15982144_2.java,5,14,apache-maven-3.0/apache-maven-3.0/maven-embedder/src/test/error-reporting-projects/project-mojo-failure/src/test/java/org/apache/maven/test/error/mojoFailure/AppTest.java,5,14
15982144_2.java,5,14,apache-maven-3.0/apache-maven-3.0/maven-embedder/src/examples/simple-project/src/test/java/org/apache/maven/embedder/AppTest.java,5,14
23423905_0.java,7,18,apache-maven-3.0/apache-maven-3.0/maven-core/src/main/java/org/apache/maven/repository/DelegatingLocalArtifactRepository.java,96,107
14636363_1.java,70,80,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/pojos/StaticTemplate.java,23,33
14636363_1.java,70,80,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/business/themes/ThemeMetadataTemplate.java,18,28
10000096_1.java,5,15,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/pojos/StaticTemplate.java,17,27
10000096_1.java,5,15,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/pojos/StaticThemeTemplate.java,25,35
10000096_1.java,5,15,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/planet/src/java/org/apache/roller/planet/pojos/StaticTemplate.java,26,36
10000096_1.java,5,15,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/business/themes/SharedThemeTemplate.java,38,48
10000096_1.java,5,15,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/business/themes/ThemeMetadata.java,19,29
10000096_1.java,5,15,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/business/themes/SharedTheme.java,27,37
10000096_1.java,5,15,apache-roller-4.0.1/apache-roller-src-4.0.1/apps/weblogger/src/java/org/apache/roller/weblogger/pojos/TaskLock.java,60,70
