1,stackoverflow_formatted/9684751_0.java,11,37,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/equinox/p2/publisher/eclipse/FeatureEntry.java,51,83, stackoverflow_formatted/9684751_0.java,12,19,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/equinox/p2/publisher/eclipse/FeatureEntry.java,52,59
1,stackoverflow_formatted/9684751_0.java,11,37,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/equinox/p2/publisher/eclipse/FeatureEntry.java,51,83, stackoverflow_formatted/9684751_0.java,11,19,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/equinox/p2/publisher/eclipse/FeatureEntry.java,51,59
0.9,stackoverflow_formatted/9684751_0.java,11,37,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/equinox/p2/publisher/eclipse/FeatureEntry.java,51,83, stackoverflow_formatted/9684751_0.java,10,19,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/equinox/p2/publisher/eclipse/FeatureEntry.java,50,59
1,stackoverflow_formatted/9684751_0.java,11,37,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/pde/internal/runtime/registry/model/ExtensionPoint.java,52,71, stackoverflow_formatted/9684751_0.java,12,19,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/pde/internal/runtime/registry/model/ExtensionPoint.java,53,60
1,stackoverflow_formatted/9684751_0.java,11,37,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/pde/internal/runtime/registry/model/ExtensionPoint.java,52,71, stackoverflow_formatted/9684751_0.java,11,19,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/pde/internal/runtime/registry/model/ExtensionPoint.java,52,60
1,stackoverflow_formatted/9684751_0.java,11,37,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jface/viewers/ViewerCell.java,147,169, stackoverflow_formatted/9684751_0.java,12,19,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jface/viewers/ViewerCell.java,148,155
1,stackoverflow_formatted/9684751_0.java,11,37,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jface/viewers/ViewerCell.java,147,169, stackoverflow_formatted/9684751_0.java,11,19,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jface/viewers/ViewerCell.java,147,155
1,stackoverflow_formatted/9684751_0.java,11,37,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jdt/internal/compiler/apt/dispatch/HookedJavaFileObject.java,73,92, stackoverflow_formatted/9684751_0.java,12,19,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jdt/internal/compiler/apt/dispatch/HookedJavaFileObject.java,74,81
1,stackoverflow_formatted/9684751_0.java,11,37,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jdt/internal/compiler/apt/dispatch/HookedJavaFileObject.java,73,92, stackoverflow_formatted/9684751_0.java,11,19,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jdt/internal/compiler/apt/dispatch/HookedJavaFileObject.java,73,81
0.9,stackoverflow_formatted/9684751_0.java,11,37,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jdt/internal/compiler/apt/dispatch/HookedJavaFileObject.java,73,92, stackoverflow_formatted/9684751_0.java,10,19,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jdt/internal/compiler/apt/dispatch/HookedJavaFileObject.java,72,81
1,stackoverflow_formatted/9684751_0.java,11,37,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jdt/internal/compiler/apt/dispatch/HookedJavaFileObject.java,133,152, stackoverflow_formatted/9684751_0.java,12,19,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jdt/internal/compiler/apt/dispatch/HookedJavaFileObject.java,134,141
1,stackoverflow_formatted/9684751_0.java,11,37,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jdt/internal/compiler/apt/dispatch/HookedJavaFileObject.java,133,152, stackoverflow_formatted/9684751_0.java,11,19,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jdt/internal/compiler/apt/dispatch/HookedJavaFileObject.java,133,141
0.9,stackoverflow_formatted/9684751_0.java,11,37,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jdt/internal/compiler/apt/dispatch/HookedJavaFileObject.java,133,152, stackoverflow_formatted/9684751_0.java,10,19,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jdt/internal/compiler/apt/dispatch/HookedJavaFileObject.java,132,141
1,stackoverflow_formatted/9684751_0.java,11,37,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jdt/internal/compiler/apt/model/ElementImpl.java,84,103, stackoverflow_formatted/9684751_0.java,12,19,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jdt/internal/compiler/apt/model/ElementImpl.java,85,92
1,stackoverflow_formatted/9684751_0.java,11,37,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jdt/internal/compiler/apt/model/ElementImpl.java,84,103, stackoverflow_formatted/9684751_0.java,11,19,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jdt/internal/compiler/apt/model/ElementImpl.java,84,92
0.9,stackoverflow_formatted/9684751_0.java,11,37,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jdt/internal/compiler/apt/model/ElementImpl.java,84,103, stackoverflow_formatted/9684751_0.java,10,19,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jdt/internal/compiler/apt/model/ElementImpl.java,83,92
1,stackoverflow_formatted/9684751_0.java,11,37,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/ui/internal/quickaccess/ActionElement.java,37,56, stackoverflow_formatted/9684751_0.java,12,19,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/ui/internal/quickaccess/ActionElement.java,38,45
1,stackoverflow_formatted/9684751_0.java,11,37,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/ui/internal/quickaccess/ActionElement.java,37,56, stackoverflow_formatted/9684751_0.java,11,19,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/ui/internal/quickaccess/ActionElement.java,37,45
1,stackoverflow_formatted/9684751_0.java,11,37,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/core/internal/events/BuildContext.java,61,82, stackoverflow_formatted/9684751_0.java,12,19,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/core/internal/events/BuildContext.java,62,69
1,stackoverflow_formatted/9684751_0.java,11,37,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/core/internal/events/BuildContext.java,61,82, stackoverflow_formatted/9684751_0.java,11,19,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/core/internal/events/BuildContext.java,61,69
1,stackoverflow_formatted/9684751_0.java,11,37,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/ui/internal/quickaccess/WizardElement.java,41,60, stackoverflow_formatted/9684751_0.java,12,19,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/ui/internal/quickaccess/WizardElement.java,42,49
1,stackoverflow_formatted/9684751_0.java,11,37,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/ui/internal/quickaccess/WizardElement.java,41,60, stackoverflow_formatted/9684751_0.java,11,19,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/ui/internal/quickaccess/WizardElement.java,41,49
1,stackoverflow_formatted/9684751_0.java,11,37,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/ui/internal/quickaccess/CommandElement.java,96,115, stackoverflow_formatted/9684751_0.java,12,19,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/ui/internal/quickaccess/CommandElement.java,97,104
1,stackoverflow_formatted/9684751_0.java,11,37,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/ui/internal/quickaccess/CommandElement.java,96,115, stackoverflow_formatted/9684751_0.java,11,19,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/ui/internal/quickaccess/CommandElement.java,96,104
1,stackoverflow_formatted/9684751_0.java,11,37,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/ui/internal/quickaccess/EditorElement.java,45,64, stackoverflow_formatted/9684751_0.java,12,19,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/ui/internal/quickaccess/EditorElement.java,46,53
1,stackoverflow_formatted/9684751_0.java,11,37,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/ui/internal/quickaccess/EditorElement.java,45,64, stackoverflow_formatted/9684751_0.java,11,19,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/ui/internal/quickaccess/EditorElement.java,45,53
1,stackoverflow_formatted/9684751_0.java,11,37,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/ui/internal/tweaklets/Tweaklets.java,24,43, stackoverflow_formatted/9684751_0.java,12,19,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/ui/internal/tweaklets/Tweaklets.java,25,32
1,stackoverflow_formatted/9684751_0.java,11,37,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/ui/internal/tweaklets/Tweaklets.java,24,43, stackoverflow_formatted/9684751_0.java,11,19,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/ui/internal/tweaklets/Tweaklets.java,24,32
1,stackoverflow_formatted/9684751_0.java,11,37,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/ui/internal/quickaccess/PerspectiveElement.java,57,76, stackoverflow_formatted/9684751_0.java,12,19,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/ui/internal/quickaccess/PerspectiveElement.java,58,65
1,stackoverflow_formatted/9684751_0.java,11,37,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/ui/internal/quickaccess/PerspectiveElement.java,57,76, stackoverflow_formatted/9684751_0.java,11,19,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/ui/internal/quickaccess/PerspectiveElement.java,57,65
1,stackoverflow_formatted/9684751_0.java,11,37,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/ui/internal/quickaccess/PreferenceElement.java,51,70, stackoverflow_formatted/9684751_0.java,12,19,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/ui/internal/quickaccess/PreferenceElement.java,52,59
1,stackoverflow_formatted/9684751_0.java,11,37,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/ui/internal/quickaccess/PreferenceElement.java,51,70, stackoverflow_formatted/9684751_0.java,11,19,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/ui/internal/quickaccess/PreferenceElement.java,51,59
1,stackoverflow_formatted/9684751_0.java,11,37,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/ui/internal/quickaccess/PropertiesElement.java,46,65, stackoverflow_formatted/9684751_0.java,12,19,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/ui/internal/quickaccess/PropertiesElement.java,47,54
1,stackoverflow_formatted/9684751_0.java,11,37,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/ui/internal/quickaccess/PropertiesElement.java,46,65, stackoverflow_formatted/9684751_0.java,11,19,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/ui/internal/quickaccess/PropertiesElement.java,46,54
1,stackoverflow_formatted/9684751_0.java,11,37,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/ui/internal/quickaccess/ViewElement.java,83,102, stackoverflow_formatted/9684751_0.java,12,19,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/ui/internal/quickaccess/ViewElement.java,84,91
1,stackoverflow_formatted/9684751_0.java,11,37,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/ui/internal/quickaccess/ViewElement.java,83,102, stackoverflow_formatted/9684751_0.java,11,19,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/ui/internal/quickaccess/ViewElement.java,83,91
1,stackoverflow_formatted/9684751_0.java,11,37,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/ui/texteditor/rulers/RulerColumnDescriptor.java,150,169, stackoverflow_formatted/9684751_0.java,12,19,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/ui/texteditor/rulers/RulerColumnDescriptor.java,151,158
1,stackoverflow_formatted/9684751_0.java,11,37,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/ui/texteditor/rulers/RulerColumnDescriptor.java,150,169, stackoverflow_formatted/9684751_0.java,11,19,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/ui/texteditor/rulers/RulerColumnDescriptor.java,150,158
1,stackoverflow_formatted/9684751_0.java,11,37,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jdt/internal/compiler/classfmt/ElementValuePairInfo.java,44,66, stackoverflow_formatted/9684751_0.java,12,19,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jdt/internal/compiler/classfmt/ElementValuePairInfo.java,45,52
1,stackoverflow_formatted/9684751_0.java,11,37,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jdt/internal/compiler/classfmt/ElementValuePairInfo.java,44,66, stackoverflow_formatted/9684751_0.java,11,19,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jdt/internal/compiler/classfmt/ElementValuePairInfo.java,44,52
1,stackoverflow_formatted/9684751_0.java,11,37,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/e4/core/internal/contexts/ContextChangeEvent.java,46,68, stackoverflow_formatted/9684751_0.java,12,19,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/e4/core/internal/contexts/ContextChangeEvent.java,47,54
1,stackoverflow_formatted/9684751_0.java,11,37,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/e4/core/internal/contexts/ContextChangeEvent.java,46,68, stackoverflow_formatted/9684751_0.java,11,19,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/e4/core/internal/contexts/ContextChangeEvent.java,46,54
1,stackoverflow_formatted/9684751_0.java,11,37,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jface/viewers/ViewerRow.java,65,84, stackoverflow_formatted/9684751_0.java,12,19,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jface/viewers/ViewerRow.java,66,73
1,stackoverflow_formatted/9684751_0.java,11,37,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jface/viewers/ViewerRow.java,65,84, stackoverflow_formatted/9684751_0.java,11,19,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jface/viewers/ViewerRow.java,65,73
1,stackoverflow_formatted/9684751_0.java,11,37,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jface/databinding/swt/SWTObservables.java,143,162, stackoverflow_formatted/9684751_0.java,12,19,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jface/databinding/swt/SWTObservables.java,144,151
1,stackoverflow_formatted/9684751_0.java,11,37,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jface/databinding/swt/SWTObservables.java,143,162, stackoverflow_formatted/9684751_0.java,11,19,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jface/databinding/swt/SWTObservables.java,143,151
1,stackoverflow_formatted/9684751_0.java,11,37,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jdt/core/refactoring/descriptors/ExtractClassDescriptor.java,52,71, stackoverflow_formatted/9684751_0.java,12,19,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jdt/core/refactoring/descriptors/ExtractClassDescriptor.java,53,60
1,stackoverflow_formatted/9684751_0.java,11,37,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jdt/core/refactoring/descriptors/ExtractClassDescriptor.java,52,71, stackoverflow_formatted/9684751_0.java,11,19,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/jdt/core/refactoring/descriptors/ExtractClassDescriptor.java,52,60
1,stackoverflow_formatted/9684751_0.java,11,37,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/ui/internal/DefaultSaveable.java,49,68, stackoverflow_formatted/9684751_0.java,12,19,eclipse_SDK/eclipse_SDK-4.3/src/src/org/eclipse/ui/internal/DefaultSaveable.java,50,57
